rms,zcr,freq_fundamental,freq_maxima,freq_minima,centroide,bandwidth,rolloff,flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,archivo,especie
0.09996455264857895,0.44640520574244735,0.3191164056199085,0.6370042324954118,1.7604106881664351e-06,0.4899807440970368,0.49973865489506103,0.61451288695728,0.15250406294210675,0.6008748891868965,0.3831949024262907,0.722749091225553,0.6433357730993466,0.20783172238774342,0.7284455435116021,0.4550745370959736,0.3828081722785092,0.4781921343801402,0.32983690884464484,0.6935040437953702,0.3893954720244772,0.5224029009005866,iNat348441.ogg,22973
0.02825961163326104,0.3351680772858576,0.34041315663609395,1.0,8.052596806548707e-06,0.41981902304474916,0.7224252394175831,0.7611830486395039,0.10015161892857033,0.3686226322494654,0.5204744910062709,0.7718173217839251,0.7844479741350128,0.755963749937678,0.3049254372651263,0.755480957857387,0.6422766152798272,0.524304380392007,0.4186524677178802,0.7524007822366232,0.4099570596663776,0.8211732897710339,iNat502463.ogg,22973
0.05264838383140372,0.322630811826897,0.4320608195069478,1.0,0.0,0.47790969772249026,0.8061231400163903,0.7589075501168627,0.07511730891534821,0.4838339352678665,0.46502023613325855,0.8732725288940368,0.6458938268345512,0.743207586725491,0.7427005828111891,0.476298728631381,0.8500636788804483,0.628123337105471,0.5718075080613279,0.5394133821576413,0.8394991086820303,0.35102880950860565,iNat556448.ogg,22973
0.19927006513296358,0.4842858257464547,0.2904771709586279,0.6422833679791939,5.0338119746804356e-06,0.49443511898487086,0.45949596055012865,0.6274876750229865,0.1498528823963286,0.7407148624889152,0.33154778314724015,0.5729230350537783,0.6411029296175678,0.4121438855150092,0.7928698237668431,0.1624381215421572,0.6245520955887024,0.46153567922493133,0.3951951243473072,0.6798732182124806,0.4069016845307856,0.472905570024384,iNat576552.ogg,22973
0.03541752503359799,0.416507480051045,0.24514220350290503,0.6337802309277465,3.1949566892931206e-06,0.4167133522559892,0.534691233173288,0.5884881401766949,0.13821929002392386,0.5801170163381563,0.4731942126853511,0.695932557074776,0.7238230301665646,0.21517580136416298,0.6816722511332923,0.32173096309074817,0.4237848953161031,0.48577530874712443,0.23222350893307464,0.6837689946692109,0.40974692614648744,0.4530310765360979,iNat581610.ogg,22973
0.009251459327836175,0.6533598227026932,0.3862856113313152,1.0,5.028334416877698e-06,0.626379192039205,0.8104515493699795,0.8882349272874712,0.19751226827841492,0.4240156953101386,0.4232524987806366,0.8066952710902755,0.6401869338755816,0.5522454457107082,0.4161223711069414,0.6847954685118892,0.4880131933749956,0.6009696209873047,0.5819727360179574,0.6038125677235506,0.6955595041586378,0.41277893945735944,iNat583590.ogg,22973
0.01225684830978879,0.5708982098538548,0.3224626648661627,1.0,0.02558715717035512,0.5892629625805512,0.789387925016065,0.8832888159225527,0.15651152653843195,0.42880181176011434,0.42224161326524107,0.7972466581891614,0.647686783818011,0.5523336618851337,0.3978324992974278,0.7074039938160305,0.5074329437545345,0.5642022381117964,0.5794659291249713,0.6447305128394323,0.6543132478882101,0.3995278000905013,iNat583591.ogg,22973
0.13394885911885382,0.1532075327632896,0.12386314383839275,0.3301949414626344,0.0,0.20214704945393955,0.45205609538753394,0.34561602937100444,0.04724640394548591,0.5996093640910077,0.6671487587574333,0.6939248273152016,0.7494359645914611,0.5820239907391108,0.6173849225578291,0.5940887540335412,0.6505307214199848,0.5094676754167324,0.34532759391145007,0.6530775465998185,0.5192129991386798,0.5629320686293131,iNat58920.ogg,22973
0.08111556281442954,0.23860437232529225,0.23267309019257842,1.0,1.9248342073043498e-05,0.3055810475334963,0.7252590373635404,0.6184803445337218,0.0044913773404601665,0.4519547733218762,0.6968315660090291,0.8044179749831529,0.4865464560132705,0.6727317301273527,0.5789306617122418,0.48129199197278305,0.591362289620673,0.5687025671625112,0.527265515501452,0.39889801398907565,0.7150482878000113,0.5506655604647576,iNat599374.ogg,22973
0.02116548158078241,0.2194490926131484,0.06100862367225246,1.0,0.0,0.29182303378894203,0.7159579759724164,0.6969812182621223,0.08506000740001793,0.5248100084841911,0.6898739461109286,0.7177575044148108,0.5632671357241373,0.5827541205573659,0.6099394295041887,0.4602672957067161,0.5885627727558393,0.5238156237328178,0.49595572977346186,0.38842687368445816,0.6831157437628872,0.47852489589960384,iNat599375.ogg,22973
0.2850407878876023,0.5414115991636806,0.7780290236548882,1.0,6.670044303492461e-06,0.557044473551692,0.9572021127408452,0.9317994397345267,0.10783772661326052,0.8315672315017886,0.5934919687729494,0.7714125619376043,0.3931108618747223,0.6160999497677909,0.4467877396083105,0.6220872641243588,0.39566251426567756,0.6686257097141886,0.3842723011279283,0.5514088902702,0.5473710271278415,0.41954898795303075,iNat630711.ogg,22973
0.023095243805642575,0.13746528742945294,0.0023286247411560337,0.3266674453625275,0.0,0.1654733981797742,0.354547449431274,0.25546383020141644,0.0533453991225525,0.4958263724559062,0.7363248482756551,0.5774019824232038,0.6749037837441619,0.5291008184804832,0.5772960246120001,0.5157664863645292,0.5308326663630386,0.5430232460014514,0.45692599253507854,0.551078047236368,0.6145865094903425,0.6077041133221776,iNat726873.ogg,22973
0.02603378107180188,0.3302253466458404,0.07234265320171694,0.48550957399631794,0.0,0.3043783706498042,0.19638511544573542,0.3846183824469229,0.004533137956552054,0.45640302905830793,0.5691681022584238,0.2441381829549469,0.760675181158168,0.16640659295582844,0.49742017042726433,0.6867600930144265,0.18466799133867823,0.758911664702147,0.36797299099778874,0.4998854349367864,0.5435113505922046,0.3554173624941254,iNat839779.ogg,22973
0.07891807286598317,0.4110603391822567,0.07719265362207012,0.40201715712710867,0.0001286497834396058,0.5820925414386638,0.8193400194967159,0.876974386907725,0.09448534502825724,0.6190791827981652,0.3766543208014969,0.8680838337866948,0.5998870952574237,0.7347285614666665,0.6272091509115709,0.505994101001249,0.7284938243841463,0.5486166680344283,0.43971729283104266,0.6278938139444209,0.5796080875477655,0.4684536277958641,iNat859872.ogg,22973
0.13053499968571078,0.15036745067983537,0.06166146015448548,0.2987007396642366,0.0,0.2589526779194928,0.7157426180570022,0.6295117961754917,0.07875384864625305,0.6741244013918227,0.6435919438855436,0.7818808954398389,0.6925735273865766,0.6946139460840955,0.5089302722468475,0.6389348732006036,0.6030937184035082,0.6054508444239437,0.3758037957592997,0.6597401438643328,0.5977484488712168,0.6020183721490935,iNat870999.ogg,22973
0.02540143026747772,0.705363227616259,0.5518235790257002,0.7024865624593124,0.0009022838846780061,0.6709892036010335,0.45111415131160154,0.7166287043978115,0.03818642379018707,0.3882085698815448,0.375232170472907,0.8471132491270097,0.5940503923497963,0.395923115228243,0.7255022348556934,0.0,0.8435659408745078,0.34675975750738186,0.5761721031130929,0.34560888403087586,0.7818146206371993,0.46189516144300796,iNat879832.ogg,22973
0.013364375435454453,0.4882730811047042,0.26031221236363716,0.7049540490086341,5.7976928422789916e-05,0.4824418484555243,0.5390194047460914,0.6638862173554498,0.15403305939756715,0.38242116667693987,0.43560868219618887,0.7433025826237097,0.6696467628329948,0.3405917525225858,0.656844411762308,0.2288865804334493,0.7065234266585334,0.4841538655073867,0.4429618359848838,0.47212420130529636,0.694806165427831,0.3048694523999234,iNat879833.ogg,22973
0.059856041814643,0.2735213079487406,0.6804132471586871,1.0,0.0,0.41194011617978316,0.9928136735161975,0.9087624920192009,0.05344497323504107,0.586534095748894,0.6280168589406625,0.8321226379355195,0.6132498287258802,0.8181443849871819,0.4361668852761258,0.7765590229059275,0.5022344145699792,0.6943669149005579,0.4108810596578479,0.7316251533345834,0.5440414466393874,0.7178451740459303,iNat887102.ogg,22973
0.02339149332740483,0.7025219541861477,0.14969520569341793,1.0,0.0028217373707728785,0.6785256381071404,0.8110890036326048,0.9547522449164639,0.040544800052655705,0.40843183085007556,0.3550034449723335,0.8281348171448671,0.699914631233109,0.721681424813059,0.32176669405480746,0.6977566662325086,0.47923839674486296,0.6241125260665354,0.3029654813604363,0.640679072700157,0.41361129261301033,0.7247389475803347,iNat992788.ogg,22973
0.043832065242505686,0.5532394828262687,0.7511875474649754,1.0,1.8916470010576107e-06,0.6260038115312465,0.9397054481741834,0.958502814344875,0.13570693663720548,0.583400996483557,0.4541093436458064,0.7300620800729195,0.6206871629396975,0.7436090473309604,0.5211016881500669,0.7098967300256865,0.47053553818887706,0.7474579845032252,0.34522071019053713,0.8132752799364312,0.5367656384942381,0.8072726604176862,XC167037.ogg,22973
0.25706623621795777,0.3638986434708062,0.38180106767398175,1.0,4.732380038993263e-06,0.35678717655596215,0.6887229194404402,0.5975646274787463,0.1578248530063753,0.6418544111090512,0.5863582678664179,0.8028800501703421,0.6626201796543003,0.5721211335616705,0.515227543740803,0.5849844418497196,0.34209822719928695,0.5519865600613901,0.37875277360963766,0.5815562098682896,0.43053311062252925,0.6323889319030181,XC882793.ogg,22973
0.3082763210091851,0.4616783220572384,0.2549559612724223,1.0,2.783343566149326e-06,0.5466694254013429,0.6510718777046514,0.8154568674629991,0.23096232692844,0.776935495243716,0.30966608625912134,0.6900398091587976,0.7071359567676184,0.7589624722457199,0.45948776225841664,0.5827457051587323,0.6680543704774948,0.41074041637286834,0.5861676355634675,0.566158912389988,0.5182572103613885,0.7902615753728635,XC882794.ogg,22973
0.4019690312650056,0.47860870164660463,0.538888172761683,1.0,1.4640649501443747e-06,0.4914148172074546,0.849787712909034,0.8195506931992093,0.06778033157651712,0.7926575953291327,0.5658488658165735,0.8742963832809549,0.6488441243655199,0.700683823451477,0.388588142373744,0.6713724283895607,0.48516725664368293,0.41214128648931486,0.544478127544771,0.5885245659543935,0.5055094853699617,0.7835751623285883,XC882795.ogg,22973
0.4183702151530278,0.29794577361503327,0.20015477971142098,1.0,0.0,0.41495193165367306,0.6358318684754903,0.659241201365313,0.17573150674937063,0.8018284663451481,0.45844593005817863,0.7626881035713734,0.7322992824998636,0.6591916985278443,0.6664757513537545,0.525135316317924,0.6534640270007268,0.4966585852640351,0.3815729299999597,0.5170593980457713,0.4818712508742743,0.6559420992599814,XC882796.ogg,22973
0.07198437470281233,0.15851601961726505,0.05584780117257146,0.3998473096601335,0.0,0.34079855290054534,0.7179560350137115,0.7016029658790114,0.06484302831927923,0.588211816163337,0.5457052444347835,0.7974705925799118,0.677838828622623,0.5160355800433617,0.6208131353862185,0.5305330805247973,0.48519649486459054,0.5322659222860697,0.5550311950830039,0.6491606884678871,0.7744213742752974,0.5910712980259117,XC882797.ogg,22973
0.17371368469683096,0.5788558338667309,0.309936670438002,0.7516702016669986,0.0,0.5528471867731723,0.6736074976030065,0.7143079509973894,0.11354974821272518,0.6773514903863388,0.48435876262864164,0.9134605989714393,0.6467021274377771,0.529066702718665,0.6495855183358319,0.38167511081958666,0.6302623112228675,0.38476003551064114,0.6060607009819255,0.4844553416120433,0.7084559442189698,0.6174084263510856,XC882798.ogg,22973
0.1385601112748579,0.2103416786844229,0.07390633415266193,0.3323045570565937,0.0,0.23865284574761833,0.31983808192858043,0.2947886176987668,0.047718473312506955,0.4719167823284714,0.5563981907288964,0.45268530992610523,0.5027199473640838,0.40555959471858294,0.36194858427221777,0.4166735670355385,0.391300859112757,0.426451563470879,0.4170662371177313,0.5988570037424232,0.5009518704395525,0.6263294648976266,XC892927.ogg,22973
0.0665974817646435,0.3415858998222556,0.2581746802018014,0.3415993446827484,4.258462821935663e-06,0.3390821227064511,0.18682127180494495,0.3971719168253866,0.016173196785240585,0.513319158069445,0.4227133781525603,0.0005365905885949878,0.8232528860158305,0.00014268803703942543,0.5629561359890931,0.15815969347547768,0.41747320486209266,0.5210789691224389,0.3039103758007834,0.679731704805866,0.0004665003091241953,0.6071190760484487,XC892932.ogg,22973
0.03610759032422859,0.31350276471836763,0.2719291300683924,0.3177887031872318,0.0001870523754119988,0.28456912712112004,0.0,0.2725549127494831,0.0,0.24469342573332564,0.39013800790574493,0.05615043774043367,0.704947080428334,0.8737908813954685,0.22076612755849095,0.5395013754653494,1.0,0.444309286617099,0.4682784167147323,0.6261981487946766,0.16758812303274098,0.6976754887445181,XC915924.ogg,22973
0.028263224117630586,0.1549199033657992,0.07200518233736461,0.4288003018746365,2.0451895489443473e-05,0.23306904201112646,0.5409309812346026,0.43623663371785104,0.07012507540481339,0.5329345096635674,0.6251456853792986,0.7440456796690071,0.7913510218015269,0.4772357830471946,0.5633287023786193,0.5124846043714646,0.5852389794930137,0.49090162767859163,0.47506496435777706,0.5466581011181486,0.5615136440012554,0.5275554328375905,XC928991.ogg,22973
0.04571816352585573,0.33923009749047306,0.26852452216774236,0.35456550496783806,1.4416644704727483e-06,0.362728485368489,0.36613384931229376,0.4495884030489523,0.01411084805463527,0.41284202586926716,0.4059440739533667,0.5662299739930291,0.8796949118358278,0.7721590278666599,0.5776959609224885,0.6602077159021443,0.8331817069034696,0.44107660123662495,0.2525974255812134,1.0,0.2156572205947676,1.0,XC929100.ogg,22973
0.23790520963221748,0.5749624770902992,0.26735384566440246,1.0,0.00206627455057606,0.5607590161866297,0.7092220574685014,0.8439520092453028,0.003298379360153697,0.6172773589550851,0.47159822978435745,0.6051611136334966,0.7529208994149016,0.9654501860404158,0.0,1.0,0.24850414063942963,0.4361641939429585,0.3530179502112206,0.64947732884102,0.35084912962462367,0.7527159140499229,XC929101.ogg,22973
0.0005820705191589519,0.38078554984560015,0.1066552450359612,0.6826583201104885,0.0,0.4437632364144403,0.5915312472440559,0.6590694419958326,0.3067258708517208,0.0,0.4418717717847286,0.7714288451603312,0.6328827418870429,0.48944852386567894,0.79507899608123,0.5639033283395182,0.6141789217818158,0.5776085252169536,0.3971345689184606,0.6292365143558223,0.4630494843860928,0.7078058599858595,iNat1022191.ogg,22976
0.023941837370871712,0.0937541076260219,0.049365461667292866,0.14457509282794748,0.0,0.19834984638596323,0.5755708941033815,0.4408426712899219,0.034895662530785236,0.4119917449478115,0.6453036181391119,0.7557474795071292,0.5922678989054192,0.5512654581241833,0.7819188721587943,0.7244339078927506,0.7672064855161435,0.5938347634748848,0.41278290665504014,0.5484896929666954,0.5353189826961765,0.6418284614252852,iNat103569.ogg,22976
0.4527364969697996,0.2074036162447212,0.1757232508335728,0.2080492124817451,1.588799913862192e-05,0.22039199824301065,0.24719206560301463,0.1910142996542703,0.006913978747077769,0.7319094793190171,0.415828849892814,0.047990161360782664,0.24889265194138294,0.6176929195256442,0.5633531450529156,0.6253502452870648,0.30092208594391107,0.5839804999745113,0.1941493075756481,0.37299850522404976,0.6046344249963358,0.8108296606163455,iNat1109157.ogg,22976
0.13668312834414842,0.5977916365792645,0.3858021926118519,0.7270642346095118,0.0,0.6160805539769602,0.5565695058538741,0.8025562223015914,0.3682178877799595,0.6995590067382338,0.0675084989669562,0.43355966096849297,0.4295799979129104,0.3754659512112584,0.6270542801357805,0.3561878733888206,0.517355145375923,0.35221856699418386,0.24398654646866633,0.2782833830722453,0.37517052981054605,0.35407635935242626,iNat1112338.ogg,22976
0.27670725764068155,0.562888835589799,0.31130397296039475,1.0,1.6555825350803141e-06,0.6031484393958874,0.7599587502430298,0.8601935731571959,0.23850276430793693,0.791604640463608,0.3791272988565379,0.890509785869514,0.6307354616160415,0.8172773310113011,0.848371566423626,0.3013652240640024,0.5055076124173371,0.4671474306000539,0.26617940728878436,0.6047102041589887,0.8532267024408219,0.46002737016673745,iNat1190292.ogg,22976
0.06301629811370685,0.3586333320085599,0.17509443129470106,0.5275703287888159,7.424414783180312e-05,0.43082930862807,0.7537906991673907,0.7772005729006414,0.03462949899554814,0.559344823863035,0.587087691304203,0.7978685849264918,0.4749878335406707,0.31280282181604024,0.7857745861488956,0.6693985103576615,0.3823194079751438,1.0,0.0,0.8674598593724497,0.2976068265389145,0.7476278299917261,iNat1192434.ogg,22976
